                  * c:\users\hp\esim-workspace\opamp\opamp.cir
                  Transient Analysis  Thu Apr 04 11:15:24  2024
--------------------------------------------------------------------------------
Index   time            l1#branch       v1#branch       v2#branch       
--------------------------------------------------------------------------------
6181	5.887032e-02	1.574402e-03	
6182	5.888228e-02	1.574510e-03	
6183	5.889399e-02	1.574652e-03	
6184	5.890497e-02	1.574751e-03	
6185	5.891693e-02	1.574895e-03	
6186	5.892864e-02	1.575003e-03	
6187	5.893963e-02	1.575137e-03	
6188	5.895159e-02	1.575248e-03	
6189	5.896329e-02	1.575390e-03	
6190	5.897428e-02	1.575492e-03	
6191	5.898624e-02	1.575637e-03	
6192	5.899794e-02	1.575747e-03	
6193	5.900893e-02	1.575881e-03	
6194	5.902089e-02	1.575995e-03	
6195	5.903259e-02	1.576138e-03	
6196	5.904358e-02	1.576242e-03	
6197	5.905554e-02	1.576388e-03	
6198	5.906724e-02	1.576500e-03	
6199	5.907823e-02	1.576636e-03	
6200	5.909019e-02	1.576752e-03	
6201	5.910189e-02	1.576895e-03	
6202	5.911289e-02	1.577002e-03	

Index   time            v3#branch       
--------------------------------------------------------------------------------
6203	5.912484e-02	1.577148e-03	
6204	5.913654e-02	1.577264e-03	
6205	5.914754e-02	1.577400e-03	
6206	5.915949e-02	1.577519e-03	
6207	5.917119e-02	1.577663e-03	
6208	5.918219e-02	1.577772e-03	
6209	5.919414e-02	1.577920e-03	
6210	5.920584e-02	1.578038e-03	
6211	5.921684e-02	1.578174e-03	
6212	5.922879e-02	1.578296e-03	
6213	5.924049e-02	1.578441e-03	
6214	5.925149e-02	1.578554e-03	
6215	5.926344e-02	1.578702e-03	
6216	5.927514e-02	1.578823e-03	
6217	5.928614e-02	1.578961e-03	
6218	5.929809e-02	1.579086e-03	
6219	5.930979e-02	1.579232e-03	
6220	5.932079e-02	1.579347e-03	
6221	5.933274e-02	1.579497e-03	
6222	5.934444e-02	1.579621e-03	
6223	5.935545e-02	1.579760e-03	
6224	5.936739e-02	1.579889e-03	
6225	5.937909e-02	1.580036e-03	
6226	5.939010e-02	1.580155e-03	
6227	5.940204e-02	1.580306e-03	
6228	5.941373e-02	1.580434e-03	
6229	5.942475e-02	1.580574e-03	
6230	5.943669e-02	1.580707e-03	
6231	5.944838e-02	1.580856e-03	
6232	5.945940e-02	1.580979e-03	
6233	5.947134e-02	1.581132e-03	
6234	5.948303e-02	1.581265e-03	
6235	5.949405e-02	1.581407e-03	
6236	5.950599e-02	1.581545e-03	
6237	5.951768e-02	1.581696e-03	
6238	5.952870e-02	1.581824e-03	
6239	5.954064e-02	1.581980e-03	
6240	5.955232e-02	1.582118e-03	
6241	5.956335e-02	1.582264e-03	
6242	5.957528e-02	1.582407e-03	
6243	5.958697e-02	1.582563e-03	
6244	5.959800e-02	1.582697e-03	
6245	5.960993e-02	1.582857e-03	
6246	5.962162e-02	1.583003e-03	
6247	5.963265e-02	1.583153e-03	
6248	5.964458e-02	1.583305e-03	
6249	5.965626e-02	1.583466e-03	
6250	5.966730e-02	1.583609e-03	
6251	5.967923e-02	1.583777e-03	
6252	5.969091e-02	1.583933e-03	
6253	5.970194e-02	1.584091e-03	
6254	5.971387e-02	1.584255e-03	
6255	5.972555e-02	1.584427e-03	
6256	5.973659e-02	1.584584e-03	
6257	5.974852e-02	1.584765e-03	
6258	5.976019e-02	1.584939e-03	
6259	5.977124e-02	1.585112e-03	
6260	5.978316e-02	1.585299e-03	

Index   time            v3#branch       
--------------------------------------------------------------------------------
6261	5.979484e-02	1.585491e-03	
6262	5.980589e-02	1.585676e-03	
6263	5.981781e-02	1.585884e-03	
6264	5.982948e-02	1.586095e-03	
6265	5.984054e-02	1.586304e-03	
6266	5.985245e-02	1.586543e-03	
6267	5.986412e-02	1.586789e-03	
6268	5.987518e-02	1.587044e-03	
6269	5.988709e-02	1.587334e-03	
6270	5.989875e-02	1.587659e-03	
6271	5.990983e-02	1.587991e-03	
6272	5.992173e-02	1.588425e-03	
6273	5.993339e-02	1.588909e-03	
6274	5.994447e-02	1.589517e-03	
6275	5.995636e-02	1.590326e-03	
6276	5.996801e-02	1.591543e-03	
6277	5.997911e-02	1.593246e-03	
6278	5.999101e-02	1.596767e-03	
6279	6.000267e-02	1.602638e-03	
6280	6.001386e-02	1.612346e-03	
6281	6.002576e-02	1.624414e-03	
6282	6.003743e-02	1.638523e-03	
6283	6.004862e-02	1.651714e-03	
6284	6.006044e-02	1.667247e-03	
6285	6.007203e-02	1.681957e-03	
6286	6.008318e-02	1.697744e-03	
6287	6.009497e-02	1.714249e-03	
6288	6.010653e-02	1.732773e-03	
6289	6.011782e-02	1.751753e-03	
6290	6.012963e-02	1.775687e-03	
6291	6.014122e-02	1.802918e-03	
6292	6.015251e-02	1.836904e-03	
6293	6.016431e-02	1.882492e-03	
6294	6.017589e-02	1.943320e-03	
6295	6.018714e-02	2.024646e-03	
6296	6.019894e-02	2.143391e-03	
6297	6.021051e-02	2.308364e-03	
6298	6.022177e-02	2.528462e-03	
6299	6.023356e-02	2.845023e-03	
6300	6.024512e-02	3.253728e-03	
6301	6.025641e-02	3.768573e-03	
6302	6.026823e-02	4.432342e-03	
6303	6.027982e-02	5.216123e-03	
6304	6.029110e-02	6.098078e-03	
6305	6.030293e-02	7.142593e-03	
6306	6.031452e-02	8.272301e-03	
6307	6.032574e-02	9.454518e-03	
6308	6.033756e-02	1.078306e-02	
6309	6.034914e-02	1.215752e-02	
6310	6.036037e-02	1.355058e-02	
6311	6.037221e-02	1.507131e-02	
6312	6.038380e-02	1.661098e-02	
6313	6.039771e-02	1.852687e-02	
6314	6.041030e-02	2.027136e-02	
6315	6.042254e-02	2.198284e-02	
6316	6.043139e-02	2.324078e-02	
6317	6.044283e-02	2.487951e-02	
6318	6.045403e-02	2.650436e-02	

Index   time            v3#branch       
--------------------------------------------------------------------------------
6319	6.046443e-02	2.802394e-02	
6320	6.047628e-02	2.977433e-02	
6321	6.048790e-02	3.150398e-02	
6322	6.049920e-02	3.319970e-02	
6323	6.051129e-02	3.502089e-02	
6324	6.052313e-02	3.681210e-02	
6325	6.053452e-02	3.852854e-02	
6326	6.054685e-02	4.034951e-02	
6327	6.055894e-02	4.200702e-02	
6328	6.056549e-02	4.280568e-02	
6329	6.057551e-02	4.382839e-02	
6330	6.058498e-02	4.458270e-02	
6331	6.059892e-02	4.539004e-02	
6332	6.061152e-02	4.590753e-02	
6333	6.062443e-02	4.629816e-02	
6334	6.063690e-02	4.658369e-02	
6335	6.064867e-02	4.678680e-02	
6336	6.066014e-02	4.694043e-02	
6337	6.067109e-02	4.705545e-02	
6338	6.068172e-02	4.714400e-02	
6339	6.069273e-02	4.721624e-02	
6340	6.070511e-02	4.727953e-02	
6341	6.071686e-02	4.732511e-02	
6342	6.072845e-02	4.736044e-02	
6343	6.074186e-02	4.739101e-02	
6344	6.075310e-02	4.741123e-02	
6345	6.076280e-02	4.742449e-02	
6346	6.076970e-02	4.743315e-02	
6347	6.077630e-02	4.743935e-02	
6348	6.078439e-02	4.744707e-02	
6349	6.079335e-02	4.745291e-02	
6350	6.080275e-02	4.745897e-02	
6351	6.081134e-02	4.746180e-02	
6352	6.082052e-02	4.746500e-02	
6353	6.082865e-02	4.746588e-02	
6354	6.083679e-02	4.746823e-02	
6355	6.084586e-02	4.746911e-02	
6356	6.085471e-02	4.747166e-02	
6357	6.086382e-02	4.747249e-02	
6358	6.087248e-02	4.747504e-02	
6359	6.088027e-02	4.747558e-02	
6360	6.088933e-02	4.747824e-02	
6361	6.089796e-02	4.747888e-02	
6362	6.090677e-02	4.748151e-02	
6363	6.091768e-02	4.748253e-02	
6364	6.092647e-02	4.748516e-02	
6365	6.093538e-02	4.748578e-02	
6366	6.094423e-02	4.748843e-02	
6367	6.095269e-02	4.748894e-02	
6368	6.096070e-02	4.749144e-02	
6369	6.096920e-02	4.749193e-02	
6370	6.097882e-02	4.749472e-02	
6371	6.098751e-02	4.749524e-02	
6372	6.099536e-02	4.749770e-02	
6373	6.100389e-02	4.749818e-02	
6374	6.101336e-02	4.750093e-02	
6375	6.102249e-02	4.750151e-02	
6376	6.103181e-02	4.750423e-02	

Index   time            v3#branch       
--------------------------------------------------------------------------------
6377	6.104045e-02	4.750472e-02	
6378	6.104809e-02	4.750713e-02	
6379	6.105734e-02	4.750773e-02	
6380	6.106569e-02	4.751025e-02	
6381	6.107468e-02	4.751081e-02	
6382	6.108506e-02	4.751368e-02	
6383	6.109366e-02	4.751418e-02	
6384	6.110240e-02	4.751674e-02	
6385	6.111167e-02	4.751736e-02	
6386	6.112029e-02	4.751989e-02	
6387	6.112816e-02	4.752027e-02	
6388	6.113653e-02	4.752274e-02	
6389	6.114593e-02	4.752340e-02	
6390	6.115450e-02	4.752589e-02	
6391	6.116273e-02	4.752635e-02	
6392	6.117147e-02	4.752886e-02	
6393	6.118156e-02	4.752965e-02	
6394	6.119070e-02	4.753221e-02	
6395	6.120001e-02	4.753288e-02	
6396	6.120843e-02	4.753530e-02	
6397	6.121621e-02	4.753570e-02	
6398	6.122441e-02	4.753807e-02	
6399	6.123270e-02	4.753857e-02	
6400	6.124189e-02	4.754110e-02	
6401	6.125201e-02	4.754191e-02	
6402	6.126053e-02	4.754432e-02	
6403	6.126915e-02	4.754488e-02	
6404	6.127813e-02	4.754736e-02	
6405	6.128670e-02	4.754790e-02	
6406	6.129479e-02	4.755022e-02	
6407	6.130336e-02	4.755077e-02	
6408	6.131191e-02	4.755316e-02	
6409	6.132079e-02	4.755376e-02	
6410	6.132872e-02	4.755603e-02	
6411	6.133723e-02	4.755657e-02	
6412	6.134666e-02	4.755910e-02	
6413	6.135583e-02	4.755974e-02	
6414	6.136520e-02	4.756225e-02	
6415	6.137376e-02	4.756279e-02	
6416	6.138144e-02	4.756501e-02	
6417	6.139061e-02	4.756565e-02	
6418	6.139901e-02	4.756798e-02	
6419	6.140794e-02	4.756858e-02	
6420	6.141850e-02	4.757127e-02	
6421	6.142718e-02	4.757182e-02	
6422	6.143597e-02	4.757421e-02	
6423	6.144515e-02	4.757484e-02	
6424	6.145372e-02	4.757719e-02	
6425	6.146161e-02	4.757759e-02	
6426	6.146996e-02	4.757991e-02	
6427	6.147938e-02	4.758056e-02	
6428	6.148801e-02	4.758292e-02	
6429	6.149619e-02	4.758336e-02	
6430	6.150491e-02	4.758573e-02	
6431	6.151484e-02	4.758645e-02	
6432	6.152398e-02	4.758890e-02	
6433	6.153330e-02	4.758951e-02	
6434	6.154171e-02	4.759183e-02	

Index   time            v3#branch       
--------------------------------------------------------------------------------
6435	6.154944e-02	4.759217e-02	
6436	6.155768e-02	4.759446e-02	
6437	6.156600e-02	4.759489e-02	
6438	6.157510e-02	4.759732e-02	
6439	6.158540e-02	4.759807e-02	
6440	6.159401e-02	4.760042e-02	
6441	6.160272e-02	4.760090e-02	
6442	6.161166e-02	4.760330e-02	
6443	6.162018e-02	4.760374e-02	
6444	6.162821e-02	4.760599e-02	
6445	6.163674e-02	4.760643e-02	
6446	6.164538e-02	4.760877e-02	
6447	6.165431e-02	4.760927e-02	
6448	6.166222e-02	4.761149e-02	
6449	6.167075e-02	4.761192e-02	
6450	6.168016e-02	4.761438e-02	
6451	6.168934e-02	4.761490e-02	
6452	6.169873e-02	4.761736e-02	
6453	6.170726e-02	4.761777e-02	
6454	6.171495e-02	4.761996e-02	
6455	6.172408e-02	4.762045e-02	
6456	6.173250e-02	4.762275e-02	
6457	6.174141e-02	4.762321e-02	
6458	6.175206e-02	4.762586e-02	
6459	6.176078e-02	4.762627e-02	
6460	6.176960e-02	4.762863e-02	
6461	6.177875e-02	4.762911e-02	
6462	6.178729e-02	4.763142e-02	
6463	6.179518e-02	4.763169e-02	
6464	6.180353e-02	4.763397e-02	
6465	6.181295e-02	4.763447e-02	
6466	6.182161e-02	4.763680e-02	
6467	6.182976e-02	4.763709e-02	
6468	6.183848e-02	4.763942e-02	
6469	6.184833e-02	4.763998e-02	
6470	6.185747e-02	4.764237e-02	
6471	6.186680e-02	4.764284e-02	
6472	6.187521e-02	4.764511e-02	
6473	6.188291e-02	4.764532e-02	
6474	6.189116e-02	4.764757e-02	
6475	6.189951e-02	4.764787e-02	
6476	6.190856e-02	4.765023e-02	
6477	6.191895e-02	4.765084e-02	
6478	6.192759e-02	4.765314e-02	
6479	6.193635e-02	4.765349e-02	
6480	6.194528e-02	4.765583e-02	
6481	6.195377e-02	4.765613e-02	
6482	6.196178e-02	4.765833e-02	
6483	6.197029e-02	4.765863e-02	
6484	6.197988e-02	4.766106e-02	
6485	6.198855e-02	4.766138e-02	
6486	6.199647e-02	4.766355e-02	
6487	6.200505e-02	4.766385e-02	
6488	6.201462e-02	4.766627e-02	
6489	6.202373e-02	4.766664e-02	
6490	6.203304e-02	4.766901e-02	
6491	6.204163e-02	4.766929e-02	
6492	6.204929e-02	4.767142e-02	

Index   time            v3#branch       
--------------------------------------------------------------------------------
6493	6.205761e-02	4.767166e-02	
6494	6.206601e-02	4.767389e-02	
6495	6.207475e-02	4.767418e-02	
6496	6.208542e-02	4.767674e-02	
6497	6.209418e-02	4.767703e-02	
6498	6.210306e-02	4.767932e-02	
6499	6.211214e-02	4.767965e-02	
6500	6.212061e-02	4.768187e-02	
6501	6.212853e-02	4.768203e-02	
6502	6.213681e-02	4.768422e-02	
6503	6.214624e-02	4.768459e-02	
6504	6.215501e-02	4.768685e-02	
6505	6.216308e-02	4.768701e-02	
6506	6.217181e-02	4.768926e-02	
6507	6.218150e-02	4.768965e-02	
6508	6.219067e-02	4.769196e-02	
6509	6.219905e-02	4.769215e-02	
6510	6.220782e-02	4.769440e-02	
6511	6.221575e-02	4.769452e-02	
6512	6.222487e-02	4.769681e-02	
6513	6.223337e-02	4.769701e-02	
6514	6.224250e-02	4.769930e-02	
6515	6.225295e-02	4.769976e-02	
6516	6.226156e-02	4.770197e-02	
6517	6.227027e-02	4.770218e-02	
6518	6.227926e-02	4.770443e-02	
6519	6.228783e-02	4.770462e-02	
6520	6.229588e-02	4.770674e-02	
6521	6.230443e-02	4.770692e-02	
6522	6.231296e-02	4.770910e-02	
6523	6.232182e-02	4.770931e-02	
6524	6.232982e-02	4.771141e-02	
6525	6.233836e-02	4.771157e-02	
6526	6.234787e-02	4.771388e-02	
6527	6.235703e-02	4.771412e-02	
6528	6.236638e-02	4.771640e-02	
6529	6.237492e-02	4.771654e-02	
6530	6.238258e-02	4.771859e-02	
6531	6.239178e-02	4.771881e-02	
6532	6.240014e-02	4.772095e-02	
6533	6.240918e-02	4.772115e-02	
6534	6.241963e-02	4.772355e-02	
6535	6.242826e-02	4.772369e-02	
6536	6.243699e-02	4.772586e-02	
6537	6.244617e-02	4.772607e-02	
6538	6.245476e-02	4.772821e-02	
6539	6.246265e-02	4.772824e-02	
6540	6.247107e-02	4.773036e-02	
6541	6.248051e-02	4.773058e-02	
6542	6.248912e-02	4.773272e-02	
6543	6.249727e-02	4.773276e-02	
6544	6.250597e-02	4.773491e-02	
6545	6.251593e-02	4.773518e-02	
6546	6.252506e-02	4.773738e-02	
6547	6.253436e-02	4.773756e-02	
6548	6.254283e-02	4.773966e-02	
6549	6.255058e-02	4.773963e-02	
6550	6.255881e-02	4.774170e-02	

Index   time            v3#branch       
--------------------------------------------------------------------------------
6551	6.256713e-02	4.774174e-02	
6552	6.257621e-02	4.774391e-02	
6553	6.258645e-02	4.774419e-02	
6554	6.259503e-02	4.774629e-02	
6555	6.260371e-02	4.774636e-02	
6556	6.261271e-02	4.774850e-02	
6557	6.262126e-02	4.774855e-02	
6558	6.262927e-02	4.775057e-02	
6559	6.263779e-02	4.775060e-02	
6560	6.264737e-02	4.775281e-02	
6561	6.265599e-02	4.775285e-02	
6562	6.266396e-02	4.775485e-02	
6563	6.267256e-02	4.775489e-02	
6564	6.268223e-02	4.775709e-02	
6565	6.269133e-02	4.775717e-02	
6566	6.270062e-02	4.775932e-02	
6567	6.270922e-02	4.775934e-02	
6568	6.271693e-02	4.776129e-02	
6569	6.272521e-02	4.776127e-02	
6570	6.273359e-02	4.776329e-02	
6571	6.274241e-02	4.776332e-02	
6572	6.275291e-02	4.776560e-02	
6573	6.276161e-02	4.776560e-02	
6574	6.277041e-02	4.776767e-02	
6575	6.277951e-02	4.776771e-02	
6576	6.278802e-02	4.776974e-02	
6577	6.279594e-02	4.776964e-02	
6578	6.280427e-02	4.777164e-02	
6579	6.281372e-02	4.777171e-02	
6580	6.282244e-02	4.777374e-02	
6581	6.283052e-02	4.777365e-02	
6582	6.283923e-02	4.777568e-02	
6583	6.284894e-02	4.777576e-02	
6584	6.285809e-02	4.777783e-02	
6585	6.286744e-02	4.777787e-02	
6586	6.287585e-02	4.777985e-02	
6587	6.288350e-02	4.777969e-02	
6588	6.289178e-02	4.778164e-02	
6589	6.290016e-02	4.778156e-02	
6590	6.290911e-02	4.778358e-02	
6591	6.291969e-02	4.778373e-02	
6592	6.292842e-02	4.778573e-02	
6593	6.293727e-02	4.778568e-02	
6594	6.294618e-02	4.778769e-02	
6595	6.295463e-02	4.778758e-02	
6596	6.296258e-02	4.778948e-02	
6597	6.297103e-02	4.778937e-02	
6598	6.298057e-02	4.779143e-02	
6599	6.298933e-02	4.779135e-02	
6600	6.299725e-02	4.779323e-02	
6601	6.300586e-02	4.779312e-02	
6602	6.301539e-02	4.779517e-02	
6603	6.302453e-02	4.779511e-02	
6604	6.303387e-02	4.779713e-02	
6605	6.304241e-02	4.779700e-02	
6606	6.305004e-02	4.779883e-02	
6607	6.305927e-02	4.779877e-02	
6608	6.306761e-02	4.780066e-02	

Index   time            v3#branch       
--------------------------------------------------------------------------------
6609	6.307672e-02	4.780058e-02	
6610	6.308708e-02	4.780268e-02	
6611	6.309567e-02	4.780253e-02	
6612	6.310436e-02	4.780445e-02	
6613	6.311355e-02	4.780436e-02	
6614	6.312216e-02	4.780626e-02	
6615	6.313006e-02	4.780603e-02	
6616	6.313852e-02	4.780791e-02	
6617	6.314798e-02	4.780783e-02	
6618	6.315656e-02	4.780972e-02	
6619	6.316470e-02	4.780950e-02	
6620	6.317338e-02	4.781138e-02	
6621	6.318338e-02	4.781134e-02	
6622	6.319250e-02	4.781326e-02	
6623	6.320180e-02	4.781314e-02	
6624	6.321030e-02	4.781500e-02	
6625	6.321808e-02	4.781472e-02	
6626	6.322630e-02	4.781654e-02	
6627	6.323460e-02	4.781631e-02	
6628	6.324368e-02	4.781820e-02	
6629	6.325387e-02	4.781814e-02	
6630	6.326241e-02	4.781998e-02	
6631	6.327106e-02	4.781976e-02	
6632	6.328011e-02	4.782164e-02	
6633	6.328868e-02	4.782141e-02	
6634	6.329668e-02	4.782318e-02	
6635	6.330520e-02	4.782294e-02	
6636	6.331380e-02	4.782476e-02	
6637	6.332269e-02	4.782454e-02	
6638	6.333069e-02	4.782630e-02	
6639	6.333927e-02	4.782605e-02	
6640	6.334878e-02	4.782794e-02	
6641	6.335795e-02	4.782773e-02	
6642	6.336733e-02	4.782960e-02	
6643	6.337582e-02	4.782932e-02	
6644	6.338348e-02	4.783103e-02	
6645	6.339266e-02	4.783081e-02	
6646	6.340103e-02	4.783257e-02	
6647	6.341009e-02	4.783233e-02	
6648	6.342057e-02	4.783426e-02	
6649	6.342922e-02	4.783398e-02	
6650	6.343797e-02	4.783575e-02	
6651	6.344710e-02	4.783550e-02	
6652	6.345567e-02	4.783726e-02	
6653	6.346356e-02	4.783690e-02	
6654	6.347200e-02	4.783863e-02	
6655	6.348146e-02	4.783839e-02	
6656	6.349009e-02	4.784013e-02	
6657	6.349821e-02	4.783978e-02	
6658	6.350689e-02	4.784151e-02	
6659	6.351678e-02	4.784130e-02	
6660	6.352590e-02	4.784306e-02	
6661	6.353520e-02	4.784278e-02	
6662	6.354370e-02	4.784449e-02	
6663	6.355143e-02	4.784408e-02	
6664	6.355968e-02	4.784576e-02	
6665	6.356800e-02	4.784539e-02	
6666	6.357703e-02	4.784712e-02	

Index   time            v3#branch       
--------------------------------------------------------------------------------
6667	6.358734e-02	4.784690e-02	
6668	6.359594e-02	4.784859e-02	
6669	6.360465e-02	4.784824e-02	
6670	6.361367e-02	4.784995e-02	
6671	6.362221e-02	4.784958e-02	
6672	6.363018e-02	4.785120e-02	
6673	6.363867e-02	4.785082e-02	
6674	6.364821e-02	4.785255e-02	
6675	6.365687e-02	4.785217e-02	
6676	6.366486e-02	4.785378e-02	
6677	6.367347e-02	4.785339e-02	
6678	6.368313e-02	4.785511e-02	
6679	6.369224e-02	4.785475e-02	
6680	6.370154e-02	4.785644e-02	
6681	6.371010e-02	4.785603e-02	
6682	6.371778e-02	4.785759e-02	
6683	6.372608e-02	4.785716e-02	
6684	6.373446e-02	4.785876e-02	
6685	6.374329e-02	4.785836e-02	
6686	6.375385e-02	4.786011e-02	
6687	6.376256e-02	4.785969e-02	
6688	6.377138e-02	4.786130e-02	
6689	6.378044e-02	4.786090e-02	
6690	6.378892e-02	4.786248e-02	
6691	6.379685e-02	4.786199e-02	
6692	6.380520e-02	4.786357e-02	
6693	6.381466e-02	4.786317e-02	
6694	6.382341e-02	4.786476e-02	
6695	6.383144e-02	4.786426e-02	
6696	6.384013e-02	4.786584e-02	
6697	6.384980e-02	4.786544e-02	
6698	6.385895e-02	4.786703e-02	
6699	6.386830e-02	4.786660e-02	
6700	6.387674e-02	4.786814e-02	
6701	6.388437e-02	4.786760e-02	
6702	6.389267e-02	4.786913e-02	
6703	6.390106e-02	4.786862e-02	
6704	6.390995e-02	4.787018e-02	
6705	6.392059e-02	4.786980e-02	
6706	6.392935e-02	4.787133e-02	
6707	6.393823e-02	4.787085e-02	
6708	6.394715e-02	4.787238e-02	
6709	6.395560e-02	4.787186e-02	
6710	6.396353e-02	4.787333e-02	
6711	6.397194e-02	4.787280e-02	
6712	6.398145e-02	4.787434e-02	
6713	6.399023e-02	4.787383e-02	
6714	6.399817e-02	4.787528e-02	
6715	6.400680e-02	4.787475e-02	
6716	6.401635e-02	4.787628e-02	
6717	6.402550e-02	4.787576e-02	
6718	6.403486e-02	4.787727e-02	
6719	6.404335e-02	4.787672e-02	
6720	6.405099e-02	4.787813e-02	
6721	6.406021e-02	4.787760e-02	
6722	6.406855e-02	4.787904e-02	
6723	6.407768e-02	4.787851e-02	
6724	6.408806e-02	4.788004e-02	

Index   time            v3#branch       
--------------------------------------------------------------------------------
6725	6.409665e-02	4.787946e-02	
6726	6.410535e-02	4.788090e-02	
6727	6.411449e-02	4.788035e-02	
6728	6.412309e-02	4.788177e-02	
6729	6.413102e-02	4.788115e-02	
6730	6.413949e-02	4.788256e-02	
6731	6.414899e-02	4.788201e-02	
6732	6.415756e-02	4.788341e-02	
6733	6.416567e-02	4.788279e-02	
6734	6.417433e-02	4.788418e-02	
6735	6.418428e-02	4.788364e-02	
6736	6.419340e-02	4.788504e-02	
6737	6.420269e-02	4.788446e-02	
6738	6.421122e-02	4.788583e-02	
6739	6.421899e-02	4.788517e-02	
6740	6.422722e-02	4.788652e-02	
6741	6.423553e-02	4.788588e-02	
6742	6.424457e-02	4.788725e-02	
6743	6.425479e-02	4.788668e-02	
6744	6.426335e-02	4.788803e-02	
6745	6.427202e-02	4.788738e-02	
6746	6.428109e-02	4.788874e-02	
6747	6.428966e-02	4.788808e-02	
6748	6.429763e-02	4.788939e-02	
6749	6.430611e-02	4.788872e-02	
6750	6.431565e-02	4.789008e-02	
6751	6.432427e-02	4.788941e-02	
6752	6.433230e-02	4.789070e-02	
6753	6.434092e-02	4.789002e-02	
6754	6.435067e-02	4.789136e-02	
6755	6.435979e-02	4.789070e-02	
6756	6.436908e-02	4.789201e-02	
6757	6.437764e-02	4.789132e-02	
6758	6.438535e-02	4.789257e-02	
6759	6.439362e-02	4.789186e-02	
6760	6.440198e-02	4.789313e-02	
6761	6.441088e-02	4.789243e-02	
6762	6.442132e-02	4.789375e-02	
6763	6.442998e-02	4.789304e-02	
6764	6.443875e-02	4.789430e-02	
6765	6.444782e-02	4.789359e-02	
6766	6.445633e-02	4.789483e-02	
6767	6.446425e-02	4.789408e-02	
6768	6.447265e-02	4.789531e-02	
6769	6.448212e-02	4.789460e-02	
6770	6.449083e-02	4.789582e-02	
6771	6.449887e-02	4.789506e-02	
6772	6.450754e-02	4.789628e-02	
6773	6.451721e-02	4.789556e-02	
6774	6.452635e-02	4.789677e-02	
6775	6.453569e-02	4.789604e-02	
6776	6.454416e-02	4.789723e-02	
6777	6.455181e-02	4.789644e-02	
6778	6.456010e-02	4.789761e-02	
6779	6.456848e-02	4.789684e-02	
6780	6.457737e-02	4.789802e-02	
6781	6.458797e-02	4.789728e-02	
6782	6.459670e-02	4.789845e-02	
